Number Density,Energy Density,Pressure,mu_u,mu_d,mu_s,mu_e
1.173835273820887,6.299489672215571,1.7196907676794113,473.61764952776787,478.1310950617688,478.1310950617688,4.513445534000949
1.1757279040702688,6.312422806543125,1.7239476236515712,473.8720399529683,478.38310882150296,478.38310882150296,4.511068868534667
1.1776235858971085,6.325383664504353,1.7282136614953623,474.12656703678925,478.63526044178104,478.63526044178104,4.5086934049917655
1.1795223242216066,6.338372305619666,1.7324889009871236,474.3812308526318,478.887549995476,478.887549995476,4.506319142844171
1.1814241239719014,6.351388789537395,1.7367733619457613,474.636031473937,479.1399775555008,479.1399775555008,4.503946081563809
1.1833289900840778,6.3644331760340345,1.7410670642328399,474.8909689741855,479.39254319480824,479.39254319480824,4.501574220622731
1.1852369275021735,6.377505525014493,1.7453700277526547,475.14604342689677,479.64524698638996,479.64524698638996,4.49920355949319
1.1871479411781982,6.390605896512387,1.7496822724523364,475.4012549056297,479.89808900327705,479.89808900327705,4.496834097647369
1.189062036072151,6.403734350690353,1.7540038183219568,475.6566034839834,480.1510693185411,480.1510693185411,4.494465834557696
1.190979217152028,6.416890947840303,1.7583346853946056,475.9120892355965,480.40418800529307,480.40418800529307,4.492098769696576
1.1928994893938307,6.430075748383663,1.7626748937464765,476.1677122341465,480.65744513668324,480.65744513668324,4.4897329025367565
1.1948228577815831,6.443288812871674,1.7670244634969685,476.4234725533505,480.91084078590126,480.91084078590126,4.487368232550765
1.1967493273073508,6.456530201985732,1.7713834148087941,476.6793702669661,481.1643750261775,481.1643750261775,4.485004759211375
1.1986789029712484,6.469799976537598,1.7757517678880501,476.93540544878994,481.4180479307816,481.4180479307816,4.482642481991644
1.2006115897814467,6.483098197469672,1.7801295429843145,477.19157817265824,481.67185957302263,481.67185957302263,4.480281400364408
1.2025473927541919,6.496424925855301,1.7845167603907415,477.44788851244664,481.9258100262494,481.9258100262494,4.477921513802769
1.2044863169138234,6.509780222899091,1.7889134404441707,477.7043365420712,482.1798993638511,482.1798993638511,4.475562821779931
1.2064283672927807,6.523164149937149,1.7933196035252048,477.9609223354875,482.43412765925666,482.43412765925666,4.473205323769161
1.2083735489316136,6.536576768437352,1.7977352700583002,478.2176459666904,482.6884949859344,482.6884949859344,4.470849019244061
1.2103218668789977,6.550018139999644,1.8021604605118673,478.47450750971456,482.94300141739234,482.94300141739234,4.468493907677787
1.2122733261917547,6.563488326356356,1.8065951953983743,478.73150703863473,483.19764702717896,483.19764702717896,4.466139988544219
1.2142279319348595,6.5769873893724675,1.8110394952744382,478.98864462756575,483.4524318888828,483.4524318888828,4.463787261317061
1.216185689181448,6.59051539104585,1.8154933807409,479.2459203506616,483.70735607613153,483.70735607613153,4.461435725469901
1.2181466030128365,6.604072393507597,1.8199568724429405,479.5033342821161,483.96241966259294,483.96241966259294,4.459085380476853
1.2201106785185385,6.617658459022332,1.8244299910701791,479.7608864961635,484.21762272197543,484.21762272197543,4.456736225811965
1.2220779207962744,6.631273649988449,1.8289127573567572,480.01857706707784,484.47296532802704,484.47296532802704,4.454388260949228
1.2240483349519775,6.644918028938409,1.8334051920814325,480.2764060691727,484.72844755453565,484.72844755453565,4.452041485362939
1.2260219260998153,6.658591658539016,1.8379073160676753,480.53437357680133,484.9840694753288,484.9840694753288,4.44969589852749
1.227998699362205,6.672294601591767,1.8424191501837834,480.79247966435764,485.23983116427496,485.23983116427496,4.447351499917294
1.2299786598698228,6.686026921033097,1.8469407153429622,481.05072440627555,485.4957326952824,485.4957326952824,4.44500828900688
1.2319618127616134,6.699788679934642,1.8514720325034144,481.30910787702834,485.7517741422992,485.7517741422992,4.442666265270885
1.2339481631848062,6.713579941503561,1.8560131226684464,481.5676301511292,486.0079555793134,486.0079555793134,4.440325428184192
1.2359377162949354,6.727400769082851,1.8605640068865734,481.82629130313217,486.2642770803536,486.2642770803536,4.437985777221478
1.2379304772558473,6.741251226151624,1.8651247062516116,482.085091407631,486.520738719489,486.520738719489,4.435647311857982
1.2399264512397092,6.75513137632535,1.8696952419027582,482.3440305392594,486.77734057082785,486.77734057082785,4.433310031568452
1.241925643427028,6.769041283356189,1.8742756350247052,482.6031087726906,487.034082708519,487.034082708519,4.430973935828413
1.243928059006668,6.782981011133319,1.878865906847743,482.862326182639,487.2909652067519,487.2909652067519,4.428639024112898
1.24593370317586,6.796950623683204,1.8834660786478552,483.12168284385893,487.5479881397564,487.5479881397564,4.426305295897468
1.2479425811402094,6.810950185169843,1.8880761717468004,483.38117883114444,487.805151581802,487.805151581802,4.423972750657608
1.2499546981137148,6.8249797598951,1.8926962075122173,483.64081421932946,488.06245560719833,488.06245560719833,4.421641387868883
1.251970059318787,6.839039412299048,1.8973262073577473,483.90058908328905,488.3199002902962,488.3199002902962,4.419311207007127
1.2539886699862566,6.853129206960214,1.9019661927431093,484.1605034979383,488.57748570548637,488.57748570548637,4.416982207548074
1.2560105353553834,6.8672492085958625,1.9066161851741965,484.42055753823206,488.83521192719974,488.83521192719974,4.414654388967664
1.2580356606738747,6.881399482062314,1.9112762062031838,484.68075127916546,489.09307902990747,489.09307902990747,4.412327750742029
1.2600640511979038,6.8955800923552735,1.915946277428635,484.94108479577426,489.35108708812163,489.35108708812163,4.4100022923474
1.2620957121921188,6.909791104610107,1.9206264204955978,485.20155816313485,489.60923617639475,489.60923617639475,4.40767801325989
